   1.0000000e+00   4.9342938e-01
   9.9901336e-01   4.6314000e-01
   9.9605735e-01   3.6713338e-01
   9.9114363e-01   2.9763296e-01
   9.8429158e-01   2.4655008e-01
   9.7552826e-01   2.0519555e-01
   9.6488824e-01   1.6944387e-01
   9.5241353e-01   1.3740186e-01
   9.3815334e-01   1.0808155e-01
   9.2216396e-01   8.0881486e-02
   9.0450850e-01   5.5387053e-02
   8.8525662e-01   3.1285266e-02
   8.6448431e-01   8.3231433e-03
   8.4227355e-01  -1.3715005e-02
   8.1871199e-01  -3.5020657e-02
   7.9389263e-01  -5.5768498e-02
   7.6791340e-01  -7.6120177e-02
   7.4087684e-01  -9.6225542e-02
   7.1288965e-01  -1.1622213e-01
   6.8406228e-01  -1.3623342e-01
   6.5450850e-01  -1.5636630e-01
   6.2434494e-01  -1.7670797e-01
   5.9369066e-01  -1.9732256e-01
   5.6266662e-01  -2.1824777e-01
   5.3139526e-01  -2.3949149e-01
   5.0000000e-01  -2.6102873e-01
   4.6860474e-01  -2.8279895e-01
   4.3733338e-01  -3.0470388e-01
   4.0630934e-01  -3.2660589e-01
   3.7565506e-01  -3.4832704e-01
   3.4549150e-01  -3.6964871e-01
   3.1593772e-01  -3.9031156e-01
   2.8711035e-01  -4.1001553e-01
   2.5912316e-01  -4.2841905e-01
   2.3208660e-01  -4.4513609e-01
   2.0610737e-01  -4.5972915e-01
   1.8128801e-01  -4.7169462e-01
   1.5772645e-01  -4.8043526e-01
   1.3551569e-01  -4.8521094e-01
   1.1474338e-01  -4.8505322e-01
   9.5491503e-02  -4.7861915e-01
   7.7836037e-02  -4.6394178e-01
   6.1846660e-02  -4.3800377e-01
   4.7586474e-02  -3.9601000e-01
   3.5111757e-02  -3.3017316e-01
   2.4471742e-02  -2.2785360e-01
   1.5708419e-02  -6.9539585e-02
   8.8563746e-03   1.6943378e-01
   3.9426493e-03   4.9793890e-01
   9.8663579e-04   8.4211175e-01
   0.0000000e+00   1.0000000e+00
   9.8663579e-04   8.4211175e-01
   3.9426493e-03   4.9793890e-01
   8.8563746e-03   1.6943378e-01
   1.5708419e-02  -6.9539585e-02
   2.4471742e-02  -2.2785360e-01
   3.5111757e-02  -3.3017316e-01
   4.7586474e-02  -3.9601000e-01
   6.1846660e-02  -4.3800377e-01
   7.7836037e-02  -4.6394178e-01
   9.5491503e-02  -4.7861915e-01
   1.1474338e-01  -4.8505322e-01
   1.3551569e-01  -4.8521094e-01
   1.5772645e-01  -4.8043526e-01
   1.8128801e-01  -4.7169462e-01
   2.0610737e-01  -4.5972915e-01
   2.3208660e-01  -4.4513609e-01
   2.5912316e-01  -4.2841905e-01
   2.8711035e-01  -4.1001553e-01
   3.1593772e-01  -3.9031156e-01
   3.4549150e-01  -3.6964871e-01
   3.7565506e-01  -3.4832704e-01
   4.0630934e-01  -3.2660589e-01
   4.3733338e-01  -3.0470388e-01
   4.6860474e-01  -2.8279895e-01
   5.0000000e-01  -2.6102873e-01
   5.3139526e-01  -2.3949149e-01
   5.6266662e-01  -2.1824777e-01
   5.9369066e-01  -1.9732256e-01
   6.2434494e-01  -1.7670797e-01
   6.5450850e-01  -1.5636630e-01
   6.8406228e-01  -1.3623342e-01
   7.1288965e-01  -1.1622213e-01
   7.4087684e-01  -9.6225542e-02
   7.6791340e-01  -7.6120177e-02
   7.9389263e-01  -5.5768498e-02
   8.1871199e-01  -3.5020657e-02
   8.4227355e-01  -1.3715005e-02
   8.6448431e-01   8.3231433e-03
   8.8525662e-01   3.1285266e-02
   9.0450850e-01   5.5387053e-02
   9.2216396e-01   8.0881486e-02
   9.3815334e-01   1.0808155e-01
   9.5241353e-01   1.3740186e-01
   9.6488824e-01   1.6944387e-01
   9.7552826e-01   2.0519555e-01
   9.8429158e-01   2.4655008e-01
   9.9114363e-01   2.9763296e-01
   9.9605735e-01   3.6713338e-01
   9.9901336e-01   4.6314000e-01
   1.0000000e+00   4.9342938e-01
