   1.0000000e+00   4.4044920e-01
   9.9901738e-01   4.1451091e-01
   9.9607329e-01   3.2939831e-01
   9.9117903e-01   2.6072765e-01
   9.8435338e-01   2.0606419e-01
   9.7562259e-01   1.6004081e-01
   9.6502024e-01   1.1948488e-01
   9.5258717e-01   8.2634844e-02
   9.3837135e-01   4.8472734e-02
   9.2242770e-01   1.6371436e-02
   9.0481792e-01  -1.4081501e-02
   8.8561030e-01  -4.3175765e-02
   8.6487942e-01  -7.1128848e-02
   8.4270595e-01  -9.8115037e-02
   8.1917629e-01  -1.2428238e-01
   7.9438230e-01  -1.4976249e-01
   7.6842093e-01  -1.7467602e-01
   7.4139386e-01  -1.9913513e-01
   7.1340710e-01  -2.2324429e-01
   6.8457060e-01  -2.4709996e-01
   6.5499782e-01  -2.7078990e-01
   6.2480529e-01  -2.9439277e-01
   5.9411219e-01  -3.1797898e-01
   5.6303983e-01  -3.4161425e-01
   5.3171122e-01  -3.6536869e-01
   5.0025059e-01  -3.8933840e-01
   4.6878289e-01  -4.1370347e-01
   4.3743328e-01  -4.3893596e-01
   4.0632664e-01  -4.6755202e-01
   3.7529801e-01  -4.9643452e-01
   3.4468180e-01  -5.1817072e-01
   3.1468055e-01  -5.3579549e-01
   2.8542118e-01  -5.4971905e-01
   2.5702769e-01  -5.5995028e-01
   2.2962051e-01  -5.6634905e-01
   2.0331566e-01  -5.6869235e-01
   1.7822412e-01  -5.6668983e-01
   1.5445110e-01  -5.5997323e-01
   1.3209548e-01  -5.4806096e-01
   1.1124921e-01  -5.3028899e-01
   9.1996916e-02  -5.0568952e-01
   7.4415459e-02  -4.7278228e-01
   5.8573705e-02  -4.2921490e-01
   4.4532307e-02  -3.7113615e-01
   3.2343594e-02  -2.9210130e-01
   2.2051537e-02  -1.8122775e-01
   1.3691758e-02  -2.0592439e-02
   7.2915986e-03   2.1551361e-01
   2.8702066e-03   5.4359086e-01
   4.3864557e-04   8.8825803e-01
   0.0000000e+00   9.8584541e-01
   1.5346260e-03   6.9488411e-01
   5.0150921e-03   2.8264776e-01
   1.0421151e-02  -1.4157672e-02
   1.7725080e-02  -1.8311685e-01
   2.6891946e-02  -2.7089841e-01
   3.7879920e-02  -3.1292763e-01
   5.0640641e-02  -3.2940416e-01
   6.5119615e-02  -3.3125085e-01
   8.1256615e-02  -3.2442991e-01
   9.8986089e-02  -3.1229900e-01
   1.1823754e-01  -2.9683038e-01
   1.3893589e-01  -2.7924444e-01
   1.6100179e-01  -2.6034572e-01
   1.8435189e-01  -2.4070551e-01
   2.0889909e-01  -2.2076354e-01
   2.3455270e-01  -2.0088627e-01
   2.6121863e-01  -1.8140267e-01
   2.8879953e-01  -1.6263047e-01
   3.1719490e-01  -1.4490569e-01
   3.4630121e-01  -1.2864224e-01
   3.7601210e-01  -1.1453176e-01
   4.0629204e-01  -1.0529834e-01
   4.3723348e-01  -9.5607130e-02
   4.6842659e-01  -8.3257949e-02
   4.9974941e-01  -7.0355336e-02
   5.3107930e-01  -5.7415421e-02
   5.6229341e-01  -4.4672780e-02
   5.9326913e-01  -3.2246779e-02
   6.2388459e-01  -2.0189176e-02
   6.5401918e-01  -8.5044667e-03
   6.8355396e-01   2.8388161e-03
   7.1237220e-01   1.3900831e-02
   7.4035982e-01   2.4765329e-02
   7.6740586e-01   3.5535883e-02
   7.9340295e-01   4.6333126e-02
   8.1824770e-01   5.7292915e-02
   8.4184116e-01   6.8565507e-02
   8.6408920e-01   8.0315995e-02
   8.8490294e-01   9.2726464e-02
   9.0419907e-01   1.0600068e-01
   9.2190023e-01   1.2037323e-01
   9.3793533e-01   1.3612781e-01
   9.5223988e-01   1.5363767e-01
   9.6475624e-01   1.7346449e-01
   9.7543392e-01   1.9661386e-01
   9.8422978e-01   2.2518854e-01
   9.9110822e-01   2.6385958e-01
   9.9604141e-01   3.2209913e-01
   9.9900935e-01   4.1098266e-01
   1.0000000e+00   4.4044920e-01
