   1.0000000e+00   4.4163996e-01
   9.9902272e-01   4.1390137e-01
   9.9609454e-01   3.2668882e-01
   9.9122639e-01   2.5636544e-01
   9.8443650e-01   1.9998808e-01
   9.7575033e-01   1.5202295e-01
   9.6520051e-01   1.0927030e-01
   9.5282676e-01   6.9991373e-02
   9.3867583e-01   3.3198461e-02
   9.2280132e-01  -1.7109258e-03
   9.0526357e-01  -3.5131835e-02
   8.8612947e-01  -6.7342401e-02
   8.6547221e-01  -9.8552928e-02
   8.4337110e-01  -1.2893386e-01
   8.1991125e-01  -1.5863217e-01
   7.9518331e-01  -1.8778089e-01
   7.6928308e-01  -2.1650434e-01
   7.4231121e-01  -2.4492061e-01
   7.1437282e-01  -2.7314212e-01
   6.8557705e-01  -3.0127499e-01
   6.5603673e-01  -3.2941782e-01
   6.2586788e-01  -3.5766014e-01
   5.9518931e-01  -3.8608119e-01
   5.6412212e-01  -4.1474932e-01
   5.3278931e-01  -4.4372268e-01
   5.0131522e-01  -4.7305187e-01
   4.6982510e-01  -5.0278559e-01
   4.3844457e-01  -5.3298092e-01
   4.0729916e-01  -5.6372100e-01
   3.7651371e-01  -5.9514509e-01
   3.4621193e-01  -6.2750114e-01
   3.1651578e-01  -6.6124350e-01
   2.8754500e-01  -6.9723662e-01
   2.5941648e-01  -7.3726202e-01
   2.3224382e-01  -7.8562210e-01
   2.0613672e-01  -8.6311817e-01
   1.7918928e-01  -9.8315018e-01
   1.5316231e-01  -1.0047938e+00
   1.2888495e-01  -9.6775589e-01
   1.0648673e-01  -8.9032603e-01
   8.6072446e-02  -7.8124882e-01
   6.7723293e-02  -6.4618308e-01
   5.1498855e-02  -4.8854266e-01
   3.7439450e-02  -3.0949795e-01
   2.5568566e-02  -1.0773136e-01
   1.5895133e-02   1.2058327e-01
   8.4155000e-03   3.8000303e-01
   3.1150415e-03   6.6598395e-01
  -3.0647967e-05   9.2639050e-01
  -1.0549784e-03   9.7285682e-01
   0.0000000e+00   5.6526903e-01
   3.0282500e-03  -6.7649783e-02
   7.9159467e-03  -4.3938269e-01
   1.4597708e-02  -5.2225743e-01
   2.3001339e-02  -4.7392426e-01
   3.3048351e-02  -3.8476435e-01
   4.4654948e-02  -2.9026651e-01
   5.7733498e-02  -2.0278073e-01
   7.2194465e-02  -1.2612246e-01
   8.7948781e-02  -6.1161043e-02
   1.0491056e-01  -7.9394957e-03
   1.2300003e-01   3.3433860e-02
   1.4214642e-01   6.2203917e-02
   1.6229058e-01   7.5985154e-02
   1.8338673e-01   6.6373411e-02
   2.0607803e-01   8.5329890e-03
   2.3192938e-01  -2.3386146e-02
   2.5882984e-01  -3.6216051e-02
   2.8667571e-01  -4.0713710e-02
   3.1535966e-01  -4.0314738e-02
   3.4477108e-01  -3.6737902e-02
   3.7479640e-01  -3.1030461e-02
   4.0531953e-01  -2.3901506e-02
   4.3622219e-01  -1.5857808e-02
   4.6738438e-01  -7.2708943e-03
   4.9868478e-01   1.5852808e-03
   5.3000121e-01   1.0511352e-02
   5.6121111e-01   1.9367586e-02
   5.9219201e-01   2.8063535e-02
   6.2282200e-01   3.6550445e-02
   6.5298026e-01   4.4815367e-02
   6.8254750e-01   5.2876369e-02
   7.1140648e-01   6.0778544e-02
   7.3944246e-01   6.8590610e-02
   7.6654372e-01   7.6402093e-02
   7.9260194e-01   8.4321094e-02
   8.1751274e-01   9.2472776e-02
   8.4117601e-01   1.0099878e-01
   8.6349642e-01   1.1005786e-01
   8.8438378e-01   1.1982831e-01
   9.0375342e-01   1.3051304e-01
   9.2152660e-01   1.4234935e-01
   9.3763085e-01   1.5562834e-01
   9.5200029e-01   1.7073679e-01
   9.6457598e-01   1.8825685e-01
   9.7530618e-01   2.0921804e-01
   9.8414666e-01   2.3573028e-01
   9.9106086e-01   2.7239277e-01
   9.9602017e-01   3.2840754e-01
   9.9900401e-01   4.1426199e-01
   1.0000000e+00   4.4163996e-01
