   1.0000000e+00   4.4622351e-01
   9.9901996e-01   4.3241377e-01
   9.9608341e-01   3.6324374e-01
   9.9120102e-01   2.7583679e-01
   9.8439058e-01   1.8712544e-01
   9.7567694e-01   1.0193975e-01
   9.6509204e-01   2.1134489e-02
   9.5267478e-01  -5.5912223e-02
   9.3847103e-01  -1.2993647e-01
   9.2253349e-01  -2.0133741e-01
   9.0492158e-01  -2.7011928e-01
   8.8570134e-01  -3.3594145e-01
   8.6494518e-01  -3.9817052e-01
   8.4273174e-01  -4.5590350e-01
   8.1914563e-01  -5.0794926e-01
   7.9427715e-01  -5.5274241e-01
   7.6822204e-01  -5.8810209e-01
   7.4108109e-01  -6.1046451e-01
   7.1295987e-01  -6.1022753e-01
   6.8396449e-01  -5.7789972e-01
   6.5420861e-01  -5.6925363e-01
   6.2381269e-01  -5.7173398e-01
   5.9289750e-01  -5.7880344e-01
   5.6158656e-01  -5.8843382e-01
   5.3000570e-01  -5.9960557e-01
   4.9828254e-01  -6.1168822e-01
   4.6654600e-01  -6.2423053e-01
   4.3492572e-01  -6.3687031e-01
   4.0355153e-01  -6.4929029e-01
   3.7255280e-01  -6.6119555e-01
   3.4205783e-01  -6.7230186e-01
   3.1219323e-01  -6.8233036e-01
   2.8308321e-01  -6.9100570e-01
   2.5484891e-01  -6.9805572e-01
   2.2760780e-01  -7.0321109e-01
   2.0147292e-01  -7.0620263e-01
   1.7655238e-01  -7.0675376e-01
   1.5294870e-01  -7.0456398e-01
   1.3075829e-01  -6.9927658e-01
   1.1007102e-01  -6.9041943e-01
   9.0969794e-02  -6.7729860e-01
   7.3530213e-02  -6.5880706e-01
   5.7820350e-02  -6.3307538e-01
   4.3900550e-02  -5.9681965e-01
   3.1823317e-02  -5.4409746e-01
   2.1633255e-02  -4.6392521e-01
   1.3367057e-02  -3.3596460e-01
   7.0535345e-03  -1.2476895e-01
   2.7136630e-03   2.1514445e-01
   3.6064942e-04   6.6557123e-01
   0.0000000e+00   9.8084672e-01
   1.6126222e-03   9.0399696e-01
   5.1716357e-03   5.9255902e-01
   1.0659215e-02   3.0548074e-01
   1.8049782e-02   1.1133106e-01
   2.7310229e-02  -8.7133860e-03
   3.8400197e-02  -8.0818936e-02
   5.1272397e-02  -1.2294824e-01
   6.5872970e-02  -1.4600039e-01
   8.2141861e-02  -1.5648723e-01
   1.0001321e-01  -1.5837395e-01
   1.1941573e-01  -1.5415559e-01
   1.4027308e-01  -1.4546648e-01
   1.6250419e-01  -1.3342641e-01
   1.8602363e-01  -1.1883986e-01
   2.1074182e-01  -1.0231217e-01
   2.3656541e-01  -8.4317810e-02
   2.6339741e-01  -6.5240267e-02
   2.9113750e-01  -4.5395206e-02
   3.1968221e-01  -2.5043344e-02
   3.4892517e-01  -4.3971749e-03
   3.7875732e-01   1.6376115e-02
   4.0906716e-01   3.7154213e-02
   4.3974104e-01   5.7861128e-02
   4.7066348e-01   7.8470586e-02
   5.0171746e-01   9.9012188e-02
   5.3278482e-01   1.1958237e-01
   5.6374667e-01   1.4036486e-01
   5.9448382e-01   1.6167193e-01
   6.2487719e-01   1.8403946e-01
   6.5480838e-01   2.0850603e-01
   6.8416007e-01   2.3818711e-01
   7.1281942e-01   2.7800954e-01
   7.4067258e-01   3.0211421e-01
   7.6760476e-01   3.1610878e-01
   7.9350810e-01   3.2450372e-01
   8.1827836e-01   3.2887165e-01
   8.4181537e-01   3.3009485e-01
   8.6402345e-01   3.2876927e-01
   8.8481191e-01   3.2534139e-01
   9.0409541e-01   3.2016492e-01
   9.2179444e-01   3.1352322e-01
   9.3783565e-01   3.0563708e-01
   9.5215227e-01   2.9668957e-01
   9.6468445e-01   2.8696124e-01
   9.7537957e-01   2.7734352e-01
   9.8419258e-01   2.7084681e-01
   9.9108623e-01   2.7594761e-01
   9.9603129e-01   3.1136254e-01
   9.9900677e-01   4.0731872e-01
   1.0000000e+00   4.4622351e-01
